x_S,x_E,x_I,x_R,x_rzero,x_gamma,x_sigma,x_c,dS
10400907.226095,28470.6501651782,85702.9233515636,485759.200388022,1.16666666666667,0.069,0.229,0,-5250.68335663021
10881701.6864572,2858.84597631844,23758.6201146298,92520.8474518643,1.16666666666667,0.044,0.423,0,-1522.08794290949
3827394.48397455,337023.23525899,569486.336481247,6266935.94428526,3.315,0.072,0.134,0,-36507.5474693235
10985849.7884597,528.687769784788,7475.54603068988,6985.97773983191,1.25714285714286,0.025,0.478,0,-521.45442697774
10997392.5292302,945.328051320743,1576.9146202442,925.228098232494,2.68,0.0555555555555556,0.192307692307692,0,-233.684063807684
10986315.5465805,2163.88170504027,5686.96726478137,6673.60444978799,1.45,0.036,0.142,0,-457.241662124406
10717002.6950655,15966.7570437963,43568.157659822,224302.390230819,1.36458333333333,0.0555555555555556,0.192307692307692,0,-3217.5270091754
10998820.8649658,86.491512524998,777.965400950699,1154.67812077419,0.896,0.039,0.341,0,-38.7402012821734
2591751.33139202,319807.59043879,628661.420915727,7460619.65725351,3.59333333333333,0.072,0.134,0,-29586.9072799178
10999306.6854171,402.582785281133,714.308584759219,416.423212846659,2.76,0.036,0.142,0,-109.41991104944
10994608.4939548,109.197536094563,2528.54038218388,3593.76812689812,0.5,0.016,0.197,0,-70.2376557715309
10775354.8525485,12162.1331817333,29872.2833080177,183450.73096165,1.57291666666667,0.0555555555555556,0.192307692307692,0,-2557.26553985402
10988741.5930156,1096.9865807411,5583.30607890399,5418.11432471236,2.04,0.044,0.423,0,-631.816263426178
10824259.0352868,646.811292799081,12002.6503979352,163931.503022561,0.5,0.044,0.423,0,-328.027074628795
10838085.4755501,1665.84597375193,21614.4270745043,139474.251401705,0.708333333333333,0.044,0.423,0,-838.828963924045
10984645.13929,394.568454959923,7673.05576196339,8127.23649309744,0.833333333333333,0.025,0.478,0,-354.25090600774
6051939.24703089,168939.98710155,276274.83992037,4503685.92594722,2.51,0.072,0.134,0,-21160.1171129804
1518007.9326811,38117.1549844224,133946.7508514,9310768.16148312,2.8,0.072,0.134,0,-2840.59510289084
10941510.9206267,1297.4812685753,7878.6885031284,50152.9096015338,1.70833333333333,0.044,0.423,0,-744.352143184814
10997165.4687469,41.3017572358586,564.357303298515,3068.87219257111,0.53,0.039,0.341,0,-16.6130238678987
10894101.6792928,37080.4390668531,35099.9598501326,34557.9217902699,2.975,0.072,0.134,0,-5744.14258597726
2218483.28903868,262482.452104288,578327.780987605,7941546.47786947,3.52,0.072,0.134,0,-22790.395501725
10967034.5337703,6503.16724681215,12970.0951635647,14332.2038193119,2.068,0.0555555555555556,0.192307692307692,0,-1485.60717959437
10924741.6056885,2039.06417634269,10213.6152970949,63845.7148380943,0.6875,0.036,0.142,0,-387.311495563796
10996606.10424,341.570969112657,2185.63895516163,1706.68583573906,2.012,0.016,0.197,0,-244.169250990659
1088687.56646958,44617.3134692633,1368628.08130294,8498907.03875823,2.8,0.029,0.277,0,-21144.987282847
10995494.7891906,1438.48343482397,1883.00264392156,2023.7247306111,2.516,0.083,0.204,0,-263.229292668762
10993135.905828,1096.25635847381,4047.50859034351,2560.32922324291,2.9875,0.029,0.277,0,-515.860597514035
10996831.0539807,20.005763173356,292.730827287979,3696.20942890435,0.576,0.039,0.341,0,-9.36797457442762
10219443.5210103,20827.417702162,81450.2433044032,679118.817982976,0.833333333333333,0.069,0.229,0,-3499.685548581
10982566.0166739,182.494150375403,3556.70368052046,14534.7854952755,0.5625,0.016,0.197,0,-110.887782152625
10846475.9419935,5450.92051563897,37853.4332847227,111059.704206137,1.7,0.029,0.277,0,-3511.68193988479
10956312.6731896,777.234594950343,10325.7103449529,33424.3818703998,1.45833333333333,0.025,0.478,0,-833.428300560888
10190605.5303139,26568.2487484331,75385.0784897467,708281.14244794,0.84375,0.083,0.204,0,-3271.53057442539
10978000.0067519,597.226622154203,2953.69109210994,19289.0755338925,0.822916666666667,0.036,0.142,0,-134.613993594723
10823750.2731963,619.857206629863,11504.218764186,164965.650832958,0.5,0.044,0.423,0,-314.322505336775
10950279.9786334,5266.30800802011,25382.3221842229,19911.391174413,2.14,0.029,0.277,0,-3054.09038455395
10978768.8943892,579.01265114641,3196.61656860727,18295.4763911112,0.729166666666667,0.036,0.142,0,-129.188516694911
10936602.7183036,11777.339502634,23388.9013649147,29071.0408288101,1.984,0.069,0.229,0,-2563.25869442008
10829628.2740782,1031.97794353222,17037.3344943614,153142.413483915,0.541666666666667,0.044,0.423,0,-504.629652324579
10996784.6186333,1422.20224683215,1305.77826058077,1327.40085930028,3.165,0.072,0.134,0,-213.484244456105
10881419.1733419,2018.37302159343,8899.17796403008,108503.275672477,0.791666666666667,0.0555555555555556,0.192307692307692,0,-386.293421665066
10791886.3393707,2429.18103605832,8873.62070836898,197650.858884786,0.9375,0.069,0.229,0,-451.857306765781
10985046.6160502,3476.59312608853,6162.75282910917,6154.03799457167,2.334,0.069,0.229,0,-795.45100861125
10916953.2478337,686.011708420567,4840.25314903945,78360.4873089072,0.5,0.036,0.142,0,-133.002944101525
10793564.8154862,2413.65388559883,9066.61306998467,195794.917558077,0.90625,0.069,0.229,0,-446.952556503321
2189313.89395642,256855.924046291,571720.303756496,7982949.87824083,3.51333333333333,0.072,0.134,0,-22206.5788904251
4328580.82545885,316162.214011553,521704.884785447,5834392.07574419,2.98,0.072,0.134,0,-33988.8400624079
10819821.5890298,3884.63563898682,22756.4172656435,154377.358065476,0.5,0.069,0.229,0,-622.828060504162
10756492.0859924,13644.0933477748,34700.9876894686,196002.832970282,1.5,0.0555555555555556,0.192307692307692,0,-2826.5587804896
10968514.9959826,395.94423518524,7256.69967722746,24672.3601049749,0.5,0.044,0.423,0,-200.617781715054
10622733.3540837,19200.808363331,46372.6679652194,312533.169587578,1.55208333333333,0.069,0.229,0,-3860.26091811943
10996573.3845866,5.06083752078232,72.420598941078,4189.13397695134,0.6,0.039,0.341,0,-2.416865410973
10989981.1323285,335.40764296106,2560.76764677653,7962.69238189205,1.73958333333333,0.016,0.197,0,-247.160161298202
10066446.6902441,3018.7187722542,13294.0825289119,918080.508454714,0.5,0.083,0.204,0,-340.539643893848
10989831.2122528,1915.81399370456,4424.22215360503,4668.75159991179,1.956,0.036,0.142,0,-480.028139622332
10996695.0143762,12.7394287219099,198.817692776663,3933.42850237686,0.513333333333333,0.039,0.341,0,-5.63567297514568
10994839.9646707,138.401772293856,2731.06437110061,3130.56918597383,0.5,0.016,0.197,0,-75.8635747292333
10988807.2783107,1656.73964689281,6332.09678643986,4043.88525600023,2.8625,0.029,0.277,0,-1062.6423092691
10994224.3538228,97.7038720549798,2173.50305760022,4344.43924761769,0.572916666666667,0.016,0.197,0,-69.087745113999
10927535.5308935,2406.03679093065,10853.539960225,60044.8923553246,0.791666666666667,0.036,0.142,0,-474.098470272686
10995877.3037994,1033.86043632449,2127.66520735686,1801.17055689743,2.306,0.036,0.142,0,-272.614525142664
10976035.64514,239.824344672402,3969.77111429965,20594.7594009328,1.1875,0.025,0.478,0,-261.351059489363
10999438.3355871,414.790766707036,613.388377919446,373.485268284795,2.88,0.069,0.229,0,-96.046531430276
10996230.0057533,1251.16212678841,1625.87772459243,1732.95439531868,2.544,0.083,0.204,0,-230.52984190625
1453920.92386714,14296.1121858576,52383.2779218427,9480239.68602522,2.8,0.072,0.134,0,-1097.98086520866
10998378.4990503,240.955646367944,1320.43419418253,900.111109166787,2.418,0.016,0.197,0,-177.328220309033
10824897.0267151,4663.90969244123,27219.9877685219,144059.075823808,0.5,0.069,0.229,0,-742.588626177705
7600877.7581853,505217.517517881,872154.992905391,2022589.73139143,1.43,0.072,0.134,0,-47868.6091185487
10803843.0970854,66442.1241996906,64578.997525375,65975.7811895383,2.8625,0.072,0.134,0,-10109.5541085912
10985818.3623631,375.892231576982,3818.35869183904,10827.3867135403,1.1875,0.016,0.197,0,-251.593863926477
10997807.0522651,68.5025331533638,604.080204566555,2360.3649972439,1.012,0.039,0.341,0,-33.9413670289228
10997250.4249183,55.6107457166614,601.950342859674,2932.01399319184,0.71,0.039,0.341,0,-23.7436643212825
6270084.32889036,128867.925964114,273944.033881738,4327943.71126381,1.86,0.072,0.134,0,-16135.0100258754
10560055.9882237,13865.6115724043,54374.4237018301,372543.976501984,0.84375,0.0555555555555556,0.192307692307692,0,-2445.65556026554
10756288.879604,4796.3928374774,9394.9089601474,230359.818598349,1.44791666666667,0.083,0.204,0,-739.005183300947
10976605.77351,225.971803142406,3905.43462747097,20102.820059312,1.13541666666667,0.025,0.478,0,-245.997712826172
10996607.6996876,5.81823572025312,100.411635785742,4126.07044086795,0.494444444444444,0.039,0.341,0,-2.7445531065069
10754945.3613291,18518.5739409382,78030.0392940187,149346.025435902,2.65,0.029,0.277,0,-11136.0319687083
10796327.7067819,2409.40951215039,9507.49046083012,192595.393244993,0.854166666666667,0.069,0.229,0,-444.071296524524
10922751.1131655,10281.014488143,27598.1469471888,40209.7253992088,1.19285714285714,0.0555555555555556,0.192307692307692,0,-1816.46813525886
10945606.7836351,10376.5059394622,20302.1093226139,24554.60110282,2.026,0.069,0.229,0,-2273.23234828495
10979121.063543,175.825954313327,3961.65869843284,17581.4518042211,0.864583333333333,0.025,0.478,0,-189.889236166094
10995088.2822934,1541.17195646335,2024.71430326426,2185.83144689216,2.502,0.083,0.204,0,-278.035068037499
10995834.3454348,1239.09772935909,2052.95272732422,1713.60410849846,2.572,0.069,0.229,0,-290.028663975137
10739901.7909002,6237.90534271063,15381.7424586755,239318.561298372,1.55208333333333,0.069,0.229,0,-1295.95178295326
10068047.8027746,3370.80903017409,14840.0652429319,914581.322952261,0.5,0.083,0.204,0,-378.087414221882
10992419.0370442,182.162001299043,1895.03062391784,6343.77033067702,1.25,0.016,0.197,0,-131.501826510565
10966723.2882495,1581.79398157496,4331.79042262488,28203.1273462645,1.65625,0.036,0.142,0,-397.694420613716
10931547.3599902,1854.89726798634,11403.4633899202,56034.2793518833,1.64583333333333,0.044,0.423,0,-1036.81178316297
10982246.8394057,911.882929885775,5719.39722887638,11961.8804356425,0.5,0.036,0.142,0,-158.418054616945
10977466.9969049,614.388096441175,2844.07020879296,19914.5447899312,0.885416666666667,0.036,0.142,0,-139.668541043772
10924014.2911298,1922.49716401255,9967.50845754673,64935.7032486606,0.65625,0.036,0.142,0,-360.679308462904
5996438.10156169,177932.789218807,282564.73757265,4543904.3716469,2.53,0.072,0.134,0,-21648.4756078882
4060227.53233447,326415.91144175,548512.853888104,6065683.70233572,3.14,0.072,0.134,0,-35306.0868264665
10996051.490347,1004.3828869818,2058.29848978584,1725.82827624035,2.32,0.036,0.142,0,-264.852279633603
3344706.25555056,355080.285981074,609438.163511527,6691615.29495687,3.665,0.072,0.134,0,-37737.313157298
10663634.3151269,17449.1545960459,52504.2349994085,267252.29527752,1.19791666666667,0.0555555555555556,0.192307692307692,0,-3385.96116717193
10765977.279056,3782.3867582129,7807.90347076482,223272.430714949,1.34375,0.083,0.204,0,-569.512573401243
10982333.896312,151.882677446954,3375.49823466263,14978.7227759501,0.5,0.016,0.197,0,-93.6988798620356
6401881.02084093,107150.992239645,309221.940241002,4182586.04667845,1.3,0.072,0.134,0,-12966.8084720835
10934632.469003,10554.0741889961,24101.6888685479,31551.7679394182,1.57857142857143,0.0555555555555556,0.192307692307692,0,-2100.75494460209
10996596.3547348,5.54468492613884,89.8114656196751,4148.28911465959,0.527777777777778,0.039,0.341,0,-2.68048647348218
10958106.6085739,406.832608068028,3474.48931510584,38852.0695029019,1.16666666666667,0.044,0.423,0,-224.283387812345
10776189.0075783,3000.32542567324,9007.12047671062,212643.546519182,1.19791666666667,0.069,0.229,0,-588.918176783317
10994376.6031294,97.6728329620134,2307.90650469889,4057.81753301011,0.5,0.016,0.197,0,-64.0402085443024
10996522.8888861,4.43489219997595,49.6093168341802,4263.06690483591,0.777777777777778,0.039,0.341,0,-2.14911846523393
10972955.7498082,897.77776746575,2963.02975632752,24023.4426680296,1.3125,0.036,0.142,0,-215.118464426359
2725133.83956796,253048.598792641,3128665.43963073,4893992.12200866,2.8,0.029,0.277,0,-120500.276765127
10601566.4007834,16525.15911543,56989.3762894253,325759.063811616,1.0,0.0555555555555556,0.192307692307692,0,-3051.11316413823
10996589.069694,5.38040676054149,83.7336734459259,4161.81622576963,0.55,0.039,0.341,0,-2.54651250376263
10996252.8266319,1.29403746146558,26.4462806564803,4559.43304990852,0.4,0.039,0.341,0,-0.590321801240717
10940348.3823862,5907.7171920388,29869.7249914173,24714.1754303529,2.02,0.029,0.277,0,-3282.63988260591
10984594.1230507,2173.13377041647,8529.81131093502,5542.93186804986,2.76,0.029,0.277,0,-1359.38197212338
10982292.4459216,4555.8495416043,6379.8340124406,7611.87052429545,2.264,0.083,0.204,0,-800.385273635959
10999022.720996,194.4385262403,979.305991509244,643.534486267662,2.62,0.016,0.197,0,-142.580866546065
10931394.4100811,6350.90397457861,33767.4114638864,29327.2744805182,1.88,0.029,0.277,0,-3509.81082115541
10116084.5773081,4662.32765584952,28827.935514212,851265.159521616,0.5,0.069,0.229,0,-735.495692380405
10835811.1411815,7324.77378820371,40956.5221237262,116747.562906531,2.1,0.029,0.277,0,-4737.31627357805
1503941.06037405,98501.0848144359,2168972.55859023,7229425.2962213,2.8,0.029,0.277,0,-46116.2486507053
10910877.5615802,6734.18155803979,41809.1937352756,41419.0631265604,1.55,0.029,0.277,0,-3638.21833356735
10576092.5061474,22653.7867228293,57365.1698485841,344728.537281049,1.45833333333333,0.069,0.229,0,-4469.10110737132
10993165.1691687,2019.29644685086,2691.481620393,2964.05276402833,2.446,0.083,0.204,0,-366.677571321182
6492094.85327808,98608.9755749494,373828.220912184,4036307.9502348,0.82,0.072,0.134,0,-10026.4532298662
10077436.4000846,5455.09626575824,23874.4990162057,894074.004633448,0.5,0.083,0.204,0,-606.347765472522
10992183.8323276,194.748426910058,1933.94708884691,6527.47215667564,1.3125,0.016,0.197,0,-140.817798020988
7996696.2472899,525673.21005416,823493.244015611,1654977.29864033,1.61,0.072,0.134,0,-53551.6740213863
10494141.7366112,32098.6935471675,65825.7007760488,408773.86906557,1.32291666666667,0.083,0.204,0,-4615.51985764051
10997810.4131503,1055.22349940618,972.640421788129,1001.72292851741,3.135,0.072,0.134,0,-166.493395342179
10867689.5768226,2423.35928365321,43231.0641213905,87495.9997723817,0.5,0.029,0.277,0,-1293.23211973135
10932340.1173948,2821.09628203915,11224.4232489768,54454.3630741626,0.9375,0.036,0.142,0,-581.012388195999
10820372.2114874,441.28070998522,8193.12339487466,171833.384407836,0.5,0.044,0.423,0,-224.351952712019
10922517.0395261,1645.96301491795,9310.02994653899,67366.9675124992,0.583333333333333,0.036,0.142,0,-299.093060347595
1857538.45781198,145568.143630237,2597941.02920256,6399792.36935522,2.8,0.029,0.277,0,-68244.6085749921
10977646.7844891,608.195887260335,2876.38677456563,19708.6328490849,0.864583333333333,0.036,0.142,0,-137.870628335599
10909017.581639,6729.30818141538,42452.208394462,42640.9017851734,1.52,0.029,0.277,0,-3490.97167573246
10937555.3947996,3054.35551306103,10996.607203154,49233.6424841656,1.07291666666667,0.036,0.142,0,-651.440350303399
10953659.2092068,795.884633608975,11085.971744773,35298.9344147047,1.38541666666667,0.025,0.478,0,-849.478207342824
11000200.958121,76.9107866851823,255.057988716265,307.073103555694,3.0675,0.029,0.277,0,-26.9724600904905
10621901.3874739,22423.1183341647,41233.8582133483,315281.635978542,1.54166666666667,0.083,0.204,0,-3408.55565055692
10523914.8003811,9457.56756919332,44837.8195867423,422629.812462875,0.65625,0.0555555555555556,0.192307692307692,0,-1564.76406764517
10415915.5049814,34814.4447635404,76228.8516584526,473881.198596549,1.20833333333333,0.083,0.204,0,-4842.04461252279
10752830.2094452,5199.16818322456,10033.7492918739,232776.873079629,1.47916666666667,0.083,0.204,0,-806.672952479468
10995025.4160044,229.261661545415,2810.86850936227,2774.45382473914,0.666666666666667,0.016,0.197,0,-103.998896163436
10996261.9617266,1.93519521572164,39.5172823056835,4536.58579587034,0.4,0.039,0.341,0,-0.899603760343453
10715157.3899757,23538.0742343348,97591.0001112373,164553.535678702,2.71,0.029,0.277,0,-14297.4101781156
5650398.20472506,493341.175849338,2673937.74105967,2183162.87836593,3.395,0.029,0.277,0,-258866.717105924
985480.774657222,32104.6249141194,1093037.60884405,8890216.99158463,2.8,0.029,0.277,0,-15135.8263466098
10990257.2209955,315.769369706228,2465.09498845574,7801.91464643099,1.69791666666667,0.016,0.197,0,-232.286777738109
10824001.95404,633.184277133635,11750.802199301,164454.059483608,0.5,0.044,0.423,0,-321.115974686619
10982887.0900384,1132.61376928665,6141.04754863621,10679.2486437148,0.5,0.036,0.142,0,-170.573212899083
10998252.5781388,607.13034086475,1163.76686254007,816.524657824315,2.544,0.036,0.142,0,-164.371840048486
10982528.4577499,6644.61666357121,5954.76493181177,5712.16065468118,3.275,0.072,0.134,0,-1098.08193611515
10933158.287003,1782.71118363917,10843.5024978065,55055.4993155067,1.66666666666667,0.044,0.423,0,-997.733160522472
10997584.3834938,73.5727628899893,609.157997110399,2572.88574621647,1.084,0.039,0.341,0,-36.6630222848998
10992602.7169413,1961.49910477766,3469.51924067267,2806.26471325304,2.46,0.0555555555555556,0.192307692307692,0,-472.820371400048
